id,url,country,ecommerce,sm_fb,sm_linkedin,sm_x,sm_insta,sm_tiktok,sm_yt
2877,http://sip-auto.pl,PL,0,0,0,0,0,0,0
2878,https://prive-club.pl,PL,0,0,0,0,0,0,0
2879,https://portal.intervapo.pl,PL,0,0,0,0,0,0,0
2880,https://solvoltage.pl,PL,0,0,0,0,0,0,0
2881,http://www.gdubezpieczenia.pl,PL,0,0,0,0,0,0,0
2882,http://www.grodziskolubin.pl,PL,0,0,0,0,0,0,0
2883,https://stacjafoodhall.pl,PL,0,0,0,0,0,0,0
2884,https://adwokatztorunia.pl,PL,0,0,0,0,0,0,0
2885,https://www.miejski.pl,PL,0,0,0,0,0,0,0
2886,http://slezanskimlyn.wroc.pl,PL,0,0,0,0,0,0,0
2887,http://www.jdkodak.com.pl,PL,0,0,0,0,0,0,0
2888,https://www.notariusz-ferorelli.pl,PL,0,0,0,0,0,0,0
2889,https://cheers-by-m-cukiernia-and-cafe.eatbu.com,PL,0,0,0,0,0,0,0
2890,https://bunkierclub.pl,PL,0,0,0,0,0,0,0
2891,http://www.mazda-lublin-matsuoka.pl,PL,0,0,0,0,0,0,0
2892,https://www.rusalkamazury.pl,PL,0,0,0,0,0,0,0
2893,https://www.lubelskie.kas.gov.pl,PL,0,0,0,0,0,0,0
2894,http://www.stanicakresowa.pl,PL,0,0,0,0,0,0,0
2895,http://www.szczecin.bmw-bonkowscy.pl,PL,0,0,0,0,0,0,0
2896,http://www.tarabuladent.pl,PL,0,0,0,0,0,0,0
2897,https://watis.com.pl,PL,0,0,0,0,0,0,0
2898,http://bialystok-hallera.oddzialpzu.pl,PL,0,0,0,0,0,0,0
2899,http://centrumzdrowegowlosa.pl,PL,0,0,0,0,0,0,0
2900,https://medistica.com.pl,PL,0,0,0,0,0,0,0
2901,http://www.avanta-audit.pl,PL,0,0,0,0,0,0,0
2902,http://elfline.pl,PL,0,0,0,0,0,0,0
2903,http://sercanielublin.pl,PL,0,0,0,0,0,0,0
2904,http://www.grupavertico.pl,PL,0,0,0,0,0,0,0
2905,https://sielskieanielskie.pl,PL,0,0,0,0,0,0,0
2906,https://www.roedl.pl,PL,0,0,0,0,0,0,0
2907,https://pixel-xl.com,PL,0,0,0,0,0,0,0
2908,https://www.nowe-bielawy.pl,PL,0,0,0,0,0,0,0
2909,http://www.volkswagentychy.pl,PL,0,0,0,0,0,0,0
2910,https://dealer.porsche.com,PL,0,0,0,0,0,0,0
2911,http://wypozyczalniaauto.pl,PL,0,0,0,0,0,0,0
2912,https://www.siemens.com,PL,0,0,0,0,0,0,0
2913,http://szalone-florystki.pl,PL,0,0,0,0,0,0,0
2914,http://www.montenegro.torun.pl,PL,0,0,0,0,0,0,0
2915,https://boboland24.pl,PL,0,0,0,0,0,0,0
2916,https://sealart.pl,PL,0,0,0,0,0,0,0
2917,http://www.wspl.koszalin.pl,PL,0,0,0,0,0,0,0
2918,https://www.polarsport.pl,PL,0,0,0,0,0,0,0
2919,http://kawiarniamoja.pl,PL,0,0,0,0,0,0,0
2920,http://www.ogrodyjustyny.pl,PL,0,0,0,0,0,0,0
2921,http://www.top-motors.com.pl,PL,0,0,0,0,0,0,0
2922,https://woda-beach-bar.business.site,PL,0,0,0,0,0,0,0
2923,https://www.dziorawykociol.pl,PL,0,0,0,0,0,0,0
2924,http://astodent.pl,PL,0,0,0,0,0,0,0
2925,https://www.biurotfc.pl,PL,0,0,0,0,0,0,0
2926,http://www.swettattoo.com,PL,0,0,0,0,0,0,0
2927,https://hot-car.pl,PL,0,0,0,0,0,0,0
2928,http://viveprofit.pl,PL,0,0,0,0,0,0,0
2929,http://www.adwokatmirski.pl,PL,0,0,0,0,0,0,0
2930,http://www.bmw-team.pl,PL,0,0,0,0,0,0,0
2931,http://thebrutalbarbershop1.booksy.com,PL,0,0,0,0,0,0,0
2932,http://bistrogiselle.pl,PL,0,0,0,0,0,0,0
2933,http://www.wioskarowerowa.pl,PL,0,0,0,0,0,0,0
2934,https://www.kancelariarocha.pl,PL,0,0,0,0,0,0,0
2935,https://bravodeveloper.pl,PL,0,0,0,0,0,0,0
2936,http://meliusclinic.pl,PL,0,0,0,0,0,0,0
2937,http://studiostylizacjiwnetrz.pl,PL,0,0,0,0,0,0,0
2938,https://ssc.sallinggroup.com,PL,0,0,0,0,0,0,0
2939,http://www.lexus-szczecin.pl,PL,0,0,0,0,0,0,0
2940,http://www.cukierniawz.pl,PL,0,0,0,0,0,0,0
2941,https://olsztyn.bmw-zdunek.pl,PL,0,0,0,0,0,0,0
2942,http://www.pagat.com.pl,PL,0,0,0,0,0,0,0
2943,http://www.bialystokonline.pl,PL,0,0,0,0,0,0,0
2944,https://kawiarniabeza.eatbu.com,PL,0,0,0,0,0,0,0
2945,https://oslo-barbers-barbershop.business.site,PL,0,0,0,0,0,0,0
2946,http://www.hormon.pl,PL,0,0,0,0,0,0,0
2947,http://www.fenomed.pl,PL,0,0,0,0,0,0,0
2948,http://www.salonstudio.me,PL,0,0,0,0,0,0,0
2949,https://www.city-hotel.pl,PL,0,0,0,0,0,0,0
2950,https://ladentica.pl,PL,0,0,0,0,0,0,0
2951,http://www.nieprzesnia1.com,PL,0,0,0,0,0,0,0
2952,http://crido.pl,PL,0,0,0,0,0,0,0
2953,https://silver-mikolaja.30hotel.com,PL,0,0,0,0,0,0,0
2954,http://adwokatketrzyn.pl,PL,0,0,0,0,0,0,0
2955,http://www.przyczepkapruszcz.pl,PL,0,0,0,0,0,0,0
2956,http://notariusz-zawadzka.pl,PL,0,0,0,0,0,0,0
2957,http://www.fryzjer-mielno.pl,PL,0,0,0,0,0,0,0
2958,https://kwiaciarniakoszalin.pl,PL,0,0,0,0,0,0,0
2959,http://www.rzeczna.pl,PL,0,0,0,0,0,0,0
2960,http://www.doktorce.com,PL,0,0,0,0,0,0,0
2961,http://www.zielonabrama.com.pl,PL,0,0,0,0,0,0,0
2962,https://alfadental.pro,PL,0,0,0,0,0,0,0
2963,http://www.nagranicy.pl,PL,0,0,0,0,0,0,0
2964,https://cars-rent.pl,PL,0,0,0,0,0,0,0
2965,http://www.remel.pl,PL,0,0,0,0,0,0,0
2966,http://www.cyfrowe.pl,PL,0,0,0,0,0,0,0
2967,https://technotop.pl,PL,0,0,0,0,0,0,0
2968,https://www.petitforestier.com,PL,0,0,0,0,0,0,0
2969,http://www.mediconcept.pl,PL,0,0,0,0,0,0,0
2970,http://www.barberianink.pl,PL,0,0,0,0,0,0,0
2971,http://www.uszewca.pl,PL,0,0,0,0,0,0,0
2972,http://benjobarber.booksy.com,PL,0,0,0,0,0,0,0
2973,http://www.instalacjegazowe-rola.pl,PL,0,0,0,0,0,0,0
2974,http://diecezjaelk.pl,PL,0,0,0,0,0,0,0
2975,http://www.toyotanowakowski.pl,PL,0,0,0,0,0,0,0
2976,http://www.owbesia.pl,PL,0,0,0,0,0,0,0
2977,http://www.florita.pl,PL,0,0,0,0,0,0,0
2978,http://parkingpyrzowice.pl,PL,0,0,0,0,0,0,0
2979,http://cieploserwis.pl,PL,0,0,0,0,0,0,0
2980,https://fontesmed.pl,PL,0,0,0,0,0,0,0
2981,http://www.centrumborek.pl,PL,0,0,0,0,0,0,0
2982,http://www.skoda.ganinex.com.pl,PL,0,0,0,0,0,0,0
2983,http://www.lublin.marianie.pl,PL,0,0,0,0,0,0,0
2984,http://www.lextributum.com.pl,PL,0,0,0,0,0,0,0
2985,https://business.google.com,PL,0,0,0,0,0,0,0
2986,http://www.kik.pl,PL,0,0,0,0,0,0,0
2987,http://giax.com.pl,PL,0,0,0,0,0,0,0
2988,https://www.notariusz-krasnik.pl,PL,0,0,0,0,0,0,0
2989,http://www.plum.pl,PL,0,0,0,0,0,0,0
2990,http://www.gbikes.pl,PL,0,0,0,0,0,0,0
2991,https://electofun.pl,PL,0,0,0,0,0,0,0
2992,https://barbershop-mr-bili.business.site,PL,0,0,0,0,0,0,0
2993,http://www.browarpodzamkiem.pl,PL,0,0,0,0,0,0,0
2994,https://pieknagora.pl,PL,0,0,0,0,0,0,0
2995,https://panoramic-oscar.pl,PL,0,0,0,0,0,0,0
2996,https://www.intervis.com.pl,PL,0,0,0,0,0,0,0
2997,http://www.afpixel.pl,PL,0,0,0,0,0,0,0
2998,https://www.moment.pl,PL,0,0,0,0,0,0,0
2999,https://oleba.pl,PL,0,0,0,0,0,0,0
2000,http://lublin-lipowa.oddzialpzu.pl,PL,0,0,0,0,0,0,0
2001,http://tattoopoland.com,PL,0,0,0,0,0,0,0
2002,http://www.flyhighcoffee.pl,PL,0,0,0,0,0,0,0
2003,https://www.biedronka.pl,PL,0,0,0,0,0,0,0
2004,http://roweryszczecin.pl,PL,0,0,0,0,0,0,0
2005,http://www.hotelatlanta.pl,PL,0,0,0,0,0,0,0
2006,http://www.audiszczecin.audi.pl,PL,0,0,0,0,0,0,0
2007,http://www.hotelsolar.com.pl,PL,0,0,0,0,0,0,0
2008,http://www.kraska.co,PL,0,0,0,0,0,0,0
2009,http://muzeumsamochodowzabytkowych.pl,PL,0,0,0,0,0,0,0
2010,https://centrumfotelikow.pl,PL,0,0,0,0,0,0,0
2011,https://www.lansk.pl,PL,0,0,0,0,0,0,0
2012,https://defender.net.pl,PL,0,0,0,0,0,0,0
2013,http://www.obmikolow.robia.pl,PL,0,0,0,0,0,0,0
2014,http://www.panta.gda.pl,PL,0,0,0,0,0,0,0
2015,https://zakupywm1.pl,PL,0,0,0,0,0,0,0
2016,https://wellclinic.pl,PL,0,0,0,0,0,0,0
2017,https://lublin.bmw-bestauto.pl,PL,0,0,0,0,0,0,0
2018,https://www.ustroniepark.pl,PL,0,0,0,0,0,0,0
2019,http://musicman.pl,PL,0,0,0,0,0,0,0
2020,http://www.czosnekioliwa.pl,PL,0,0,0,0,0,0,0
2021,http://www.mark.pl,PL,0,0,0,0,0,0,0
2022,https://adwokat-noetzel.pl,PL,0,0,0,0,0,0,0
2023,https://fantazjapisz.pl,PL,0,0,0,0,0,0,0
2024,https://www.halalipowa.pl,PL,0,0,0,0,0,0,0
2025,http://www.czupkallo.pl,PL,0,0,0,0,0,0,0
2026,https://www.mbmotors.pl,PL,0,0,0,0,0,0,0
2027,https://fartlandia.pl,PL,0,0,0,0,0,0,0
2028,http://www.wajk.pl,PL,0,0,0,0,0,0,0
2029,http://bialystok-warszawska.oddzialpzu.pl,PL,0,0,0,0,0,0,0
2030,https://thebrutalbarbershop.pl,PL,0,0,0,0,0,0,0
2031,http://www.entliczek.pl,PL,0,0,0,0,0,0,0
2032,http://vitoibella.pl,PL,0,0,0,0,0,0,0
2033,https://opa.pl,PL,0,0,0,0,0,0,0
2034,http://www.cka-mrowka.pl,PL,0,0,0,0,0,0,0
2035,http://www.al-mot.pl,PL,0,0,0,0,0,0,0
2036,https://torun.bmw-dynamicmotors.pl,PL,0,0,0,0,0,0,0
2037,http://www.tawernaorlowska.pl,PL,0,0,0,0,0,0,0
2038,http://www.kamienica.bialystok.pl,PL,0,0,0,0,0,0,0
2039,https://www.opmar.pl,PL,0,0,0,0,0,0,0
2040,http://www.skinmed.com.pl,PL,0,0,0,0,0,0,0
2041,http://nastroje-natury.pl,PL,0,0,0,0,0,0,0
2042,https://centrummiedzynami.pl,PL,0,0,0,0,0,0,0
2043,http://www.hmi.info.pl,PL,0,0,0,0,0,0,0
2044,https://domdziennikarza.com,PL,0,0,0,0,0,0,0
2045,https://meteor-turystyka.pl,PL,0,0,0,0,0,0,0
2046,http://renewclinic.pl,PL,0,0,0,0,0,0,0
2047,https://fryzjerstwomalinowski.pl,PL,0,0,0,0,0,0,0
2048,https://ortho-dent.com.pl,PL,0,0,0,0,0,0,0
2049,https://kpmg.com,PL,0,0,0,0,0,0,0
2050,https://www.euroflex.com.pl,PL,0,0,0,0,0,0,0
2051,https://fhupgm-maciazek-grzegorz.business.site,PL,0,0,0,0,0,0,0
2052,http://www.piotrawin.pl,PL,0,0,0,0,0,0,0
2053,http://kdrc.pl,PL,0,0,0,0,0,0,0
2054,http://www.klubmilakamien.pl,PL,0,0,0,0,0,0,0
2055,http://www.hotelotomin.pl,PL,0,0,0,0,0,0,0
2056,http://www.klimbest.pl,PL,0,0,0,0,0,0,0
2057,https://www.kapral-car.pl,PL,0,0,0,0,0,0,0
2058,https://pelier.pl,PL,0,0,0,0,0,0,0
2059,http://www.hydraulik-szczecin.com.pl,PL,0,0,0,0,0,0,0
2060,http://formmed.com.pl,PL,0,0,0,0,0,0,0
2061,http://www.elem.pl,PL,0,0,0,0,0,0,0
2062,https://www.akpolbaby.pl,PL,0,0,0,0,0,0,0
2063,https://www.wyndhamhotels.com,PL,0,0,0,0,0,0,0
2064,https://kwiaciarnia-kwiaty-ciete-i-bukiety.business.site,PL,0,0,0,0,0,0,0
2065,http://bar-familijny.pl,PL,0,0,0,0,0,0,0
2066,https://pogotowiehydraulicznewroc24h.business.site,PL,0,0,0,0,0,0,0
2067,http://barberownia.pl,PL,0,0,0,0,0,0,0
2068,https://gall-icm.skoda.pl,PL,0,0,0,0,0,0,0
2069,https://lukiteam-sklep-rowerowy-bialystok.business.site,PL,0,0,0,0,0,0,0
2070,https://bistrocharlotte.com,PL,0,0,0,0,0,0,0
2071,https://krakow.bmw-mcars.pl,PL,0,0,0,0,0,0,0
2072,http://sosnowezacisze.pl,PL,0,0,0,0,0,0,0
2073,http://www.elektryknet.pl,PL,0,0,0,0,0,0,0
2074,http://www.firmy.net,PL,0,0,0,0,0,0,0
2075,http://www.justart-studio.com,PL,0,0,0,0,0,0,0
2076,http://thebarbersloftt.booksy.com,PL,0,0,0,0,0,0,0
2077,http://ibarberpl.booksy.com,PL,0,0,0,0,0,0,0
2078,http://www.zezuj.pl,PL,0,0,0,0,0,0,0
2079,http://www.brembo.com,PL,0,0,0,0,0,0,0
2080,https://www.stomatologia-stencel.pl,PL,0,0,0,0,0,0,0
2081,http://www.krukbarbershop.pl,PL,0,0,0,0,0,0,0
2082,https://szkolkajanczewice.pl,PL,0,0,0,0,0,0,0
2083,https://eurokas.volvocars-partner.pl,PL,0,0,0,0,0,0,0
2084,https://www.sixt.pl,PL,0,0,0,0,0,0,0
2085,http://www.artmedica-torun.pl,PL,0,0,0,0,0,0,0
2086,https://www.spichrz.pl,PL,0,0,0,0,0,0,0
2087,http://www.grachor.com.pl,PL,0,0,0,0,0,0,0
2088,http://www.notariusz-kabat.pl,PL,0,0,0,0,0,0,0
2089,http://www.tonerylublin.pl,PL,0,0,0,0,0,0,0
2090,http://www.wilgosiewicz.pl,PL,0,0,0,0,0,0,0
2091,http://www.browar-olbracht.pl,PL,0,0,0,0,0,0,0
2092,http://gdanskiecentrumstomatologiczne.pl,PL,0,0,0,0,0,0,0
2093,https://newrent.pl,PL,0,0,0,0,0,0,0
2094,https://mateusz.olsztyn.pl,PL,0,0,0,0,0,0,0
2095,http://www.loftbike.pl,PL,0,0,0,0,0,0,0
2096,http://bromberg.eu,PL,0,0,0,0,0,0,0
2097,https://www.jmrowery.com,PL,0,0,0,0,0,0,0
2098,https://donutstudio.pl,PL,0,0,0,0,0,0,0
2099,https://www.starakarczma.elblag.pl,PL,0,0,0,0,0,0,0
2100,http://www.studiosante.pl,PL,0,0,0,0,0,0,0
2101,https://www.maxpremiumburgers.pl,PL,0,0,0,0,0,0,0
2102,http://www.kawiarniabezcukru.pl,PL,0,0,0,0,0,0,0
2103,https://www.facebook.com,PL,0,0,0,0,0,0,0
2104,https://ora.koszalin.pl,PL,0,0,0,0,0,0,0
2105,http://www.warmiapark.pl,PL,0,0,0,0,0,0,0
2106,http://www.rcsosnowice.pl,PL,0,0,0,0,0,0,0
2107,http://ferajna.pro,PL,0,0,0,0,0,0,0
2108,http://www.beiks.com.pl,PL,0,0,0,0,0,0,0
2109,http://pttkukta.pl,PL,0,0,0,0,0,0,0
2110,http://www.bylinyolsztyn.pl,PL,0,0,0,0,0,0,0
2111,http://okongroup.pl,PL,0,0,0,0,0,0,0
2112,https://www.ekopunkt.com.pl,PL,0,0,0,0,0,0,0
2113,https://edbud.localo.site,PL,0,0,0,0,0,0,0
2114,https://www.carter.pl,PL,0,0,0,0,0,0,0
2115,https://instytuty.drirenaeris.com,PL,0,0,0,0,0,0,0
2116,http://www.braciadebscy.pl,PL,0,0,0,0,0,0,0
2117,https://bbking.pl,PL,0,0,0,0,0,0,0
2118,http://www.karczmapodkogutem.pl,PL,0,0,0,0,0,0,0
2119,https://gol-bud.com,PL,0,0,0,0,0,0,0
2120,https://www.taniaksiazka.pl,PL,0,0,0,0,0,0,0
2121,http://www.fryszkowscy.pl,PL,0,0,0,0,0,0,0
2122,http://www.cukierniakinga.pl,PL,0,0,0,0,0,0,0
2123,https://maskowybal.pl,PL,0,0,0,0,0,0,0
2124,https://www.gamkia.pl,PL,0,0,0,0,0,0,0
2125,https://www.superpharm.pl,PL,0,0,0,0,0,0,0
2126,http://motozbyt.renault.pl,PL,0,0,0,0,0,0,0
2127,https://warszawa.bmw-autofus.pl,PL,0,0,0,0,0,0,0
2128,https://clinicderm.pl,PL,0,0,0,0,0,0,0
2129,https://www.cito.info.pl,PL,0,0,0,0,0,0,0
2130,http://www.elektrobudowa.com.pl,PL,0,0,0,0,0,0,0
2131,http://www.legis.com.pl,PL,0,0,0,0,0,0,0
2132,http://www.autokolorbielecki.eu,PL,0,0,0,0,0,0,0
2133,http://www.kwiaciarniagdansk.com,PL,0,0,0,0,0,0,0
2134,https://www.ikea.com,PL,0,0,0,0,0,0,0
2135,http://www.m.dent.olsztyn.pl,PL,0,0,0,0,0,0,0
2136,http://www.intercar.mercedes-benz.pl,PL,0,0,0,0,0,0,0
2137,http://www.bigastyl.pl,PL,0,0,0,0,0,0,0
2138,http://dyskontodziezowy.com,PL,0,0,0,0,0,0,0
2139,http://porsche-katowice.pl,PL,0,0,0,0,0,0,0
2140,https://prawo-gdansk.pl,PL,0,0,0,0,0,0,0
2141,http://www.kwiaciarniasopot.pl,PL,0,0,0,0,0,0,0
2142,http://www.weze-hydrauliczne.waw.pl,PL,0,0,0,0,0,0,0
2143,http://www.paparazzi.clinic,PL,0,0,0,0,0,0,0
2144,http://pajtunskimlyn.pl,PL,0,0,0,0,0,0,0
2145,http://remontada.pl,PL,0,0,0,0,0,0,0
2146,http://www.medoral.pl,PL,0,0,0,0,0,0,0
2147,https://xtremekoszalin.pl,PL,0,0,0,0,0,0,0
2148,http://www.myjnianumer1.pl,PL,0,0,0,0,0,0,0
2149,http://www.piekarniacodzienna.pl,PL,0,0,0,0,0,0,0
2150,https://myslowice.quickpark.pl,PL,0,0,0,0,0,0,0
2151,http://www.papaver.pl,PL,0,0,0,0,0,0,0
2152,http://www.pzzkrakow.com.pl,PL,0,0,0,0,0,0,0
2153,https://wirtuozbarbershop.pl,PL,0,0,0,0,0,0,0
2154,https://wypozyczalnia-anna.pl,PL,0,0,0,0,0,0,0
2155,http://www.kurkowa2a.pl,PL,0,0,0,0,0,0,0
2156,http://walentynowicz.pl,PL,0,0,0,0,0,0,0
2157,https://fct24.pl,PL,0,0,0,0,0,0,0
2158,http://hfgsm.elk.pl,PL,0,0,0,0,0,0,0
2159,http://www.ortholux.pl,PL,0,0,0,0,0,0,0
2160,https://koniksport.pl,PL,0,0,0,0,0,0,0
2161,http://lombardomat.pl,PL,0,0,0,0,0,0,0
2162,http://www.2plus1.pl,PL,0,0,0,0,0,0,0
2163,http://www.przechowalniamarzen.com,PL,0,0,0,0,0,0,0
2164,http://www.angepress.pl,PL,0,0,0,0,0,0,0
2165,http://www.rk.com.pl,PL,0,0,0,0,0,0,0
2166,https://warszawa.bmw-inchcape.pl,PL,0,0,0,0,0,0,0
2167,http://www.eltop.torun.pl,PL,0,0,0,0,0,0,0
2168,http://www.audicentrumlublin.audi.pl,PL,0,0,0,0,0,0,0
2169,http://hurtowniadani.pl,PL,0,0,0,0,0,0,0
2170,http://motozbyt.elk.pl,PL,0,0,0,0,0,0,0
2171,http://www.donimirski.com,PL,0,0,0,0,0,0,0
2172,http://www.rojax.pl,PL,0,0,0,0,0,0,0
2173,http://www.nobilemotors.mercedes-benz.pl,PL,0,0,0,0,0,0,0
2174,https://autoczesci-korkuc.pl,PL,0,0,0,0,0,0,0
2175,https://www.renault.torun.pl,PL,0,0,0,0,0,0,0
2176,https://centrummaszyncnc.pl,PL,0,0,0,0,0,0,0
2177,https://www.kiaplichta.pl,PL,0,0,0,0,0,0,0
2178,https://www.czd.pl,PL,0,0,0,0,0,0,0
2179,http://www.mazowieckie.kas.gov.pl,PL,0,0,0,0,0,0,0
2180,http://wynajem-dostawczych.com.pl,PL,0,0,0,0,0,0,0
2181,http://happycutsgdynia.booksy.com,PL,0,0,0,0,0,0,0
2182,https://www.seka.pl,PL,0,0,0,0,0,0,0
2183,https://www.galow.pl,PL,0,0,0,0,0,0,0
2184,https://jasam.eu,PL,0,0,0,0,0,0,0
2185,http://www.rys.koszalin.pl,PL,0,0,0,0,0,0,0
2186,http://www.roweryciuckowski.pl,PL,0,0,0,0,0,0,0
2187,https://denmed-klinika.pl,PL,0,0,0,0,0,0,0
2188,http://campingecho.pl,PL,0,0,0,0,0,0,0
2189,http://www.bunnycafe.pl,PL,0,0,0,0,0,0,0
2190,http://www.partsclub.pl,PL,0,0,0,0,0,0,0
2191,https://store.goorder.pl,PL,0,0,0,0,0,0,0
2192,http://www.kawelin.pl,PL,0,0,0,0,0,0,0
2193,https://kwiatowelovelublin.pl,PL,0,0,0,0,0,0,0
2194,http://www.nkm.pl,PL,0,0,0,0,0,0,0
2195,http://www.stt-service.pl,PL,0,0,0,0,0,0,0
2196,http://www.skrawtechnik.pl,PL,0,0,0,0,0,0,0
2197,http://motozbytmoto.pl,PL,0,0,0,0,0,0,0
2198,https://www.urbancard.pl,PL,0,0,0,0,0,0,0
2199,https://bazantowo.pl,PL,0,0,0,0,0,0,0
2200,https://slc.com.pl,PL,0,0,0,0,0,0,0
2201,http://www.mariocar.pl,PL,0,0,0,0,0,0,0
2202,http://www.andzik.pl,PL,0,0,0,0,0,0,0
2203,https://www.naryby.mragowo.pl,PL,0,0,0,0,0,0,0
2204,http://www.twojadwokat.koszalin.pl,PL,0,0,0,0,0,0,0
2205,http://dentysta24.olsztyn.pl,PL,0,0,0,0,0,0,0
2206,https://www.hola.katowice.pl,PL,0,0,0,0,0,0,0
2207,http://www.designeroutletgdansk.pl,PL,0,0,0,0,0,0,0
2208,http://www.szkolka-uroczysko.pl,PL,0,0,0,0,0,0,0
2209,http://www.silveradocity.pl,PL,0,0,0,0,0,0,0
2210,http://www.viveprofit.pl,PL,0,0,0,0,0,0,0
2211,https://browar-przystan.pl,PL,0,0,0,0,0,0,0
2212,http://www.turboelk.com.pl,PL,0,0,0,0,0,0,0
2213,http://www.slodycztejkrainy.pl,PL,0,0,0,0,0,0,0
2214,http://hydrobud-lublin.pl,PL,0,0,0,0,0,0,0
2215,https://www.elektrotermia.com.pl,PL,0,0,0,0,0,0,0
2216,http://lubkom.com,PL,0,0,0,0,0,0,0
2217,http://www.rivieraresort.pl,PL,0,0,0,0,0,0,0
2218,http://www.ranger.net.pl,PL,0,0,0,0,0,0,0
2219,http://greenheat.com.pl,PL,0,0,0,0,0,0,0
2220,https://ostrodziak.pl,PL,0,0,0,0,0,0,0
2221,https://rejestracjapojazdu.pl,PL,0,0,0,0,0,0,0
2222,http://www.zelek.com.pl,PL,0,0,0,0,0,0,0
2223,http://abudelektro.pl,PL,0,0,0,0,0,0,0
2224,http://ampershop.pl,PL,0,0,0,0,0,0,0
2225,http://lublin-zana.oddzialpzu.pl,PL,0,0,0,0,0,0,0
2226,http://www.iurator.com,PL,0,0,0,0,0,0,0
2227,http://www.bigwall.szczecin.pl,PL,0,0,0,0,0,0,0
2228,http://www.golarzfilip.com,PL,0,0,0,0,0,0,0
2229,https://pubfiction.pl,PL,0,0,0,0,0,0,0
2230,https://www.dmbflora.pl,PL,0,0,0,0,0,0,0
2231,http://skleprowerowy.olsztyn.pl,PL,0,0,0,0,0,0,0
2232,http://www.farmapony.pl,PL,0,0,0,0,0,0,0
2233,http://www.arraburg.pl,PL,0,0,0,0,0,0,0
2234,https://galonoleje.pl,PL,0,0,0,0,0,0,0
2235,https://shotbaruboot.pl,PL,0,0,0,0,0,0,0
2236,http://adwokat-radziusz.pl,PL,0,0,0,0,0,0,0
2237,http://kia.wadowscy.pl,PL,0,0,0,0,0,0,0
2238,http://aldonaoleksy.com,PL,0,0,0,0,0,0,0
2239,https://albaz.pl,PL,0,0,0,0,0,0,0
2240,http://grillubazyla.pl,PL,0,0,0,0,0,0,0
2241,http://vitadens.com.pl,PL,0,0,0,0,0,0,0
2242,https://kbzlegal.pl,PL,0,0,0,0,0,0,0
2243,https://artkarinawika.pl,PL,0,0,0,0,0,0,0
2244,https://twoja-choinka.pl,PL,0,0,0,0,0,0,0
2245,https://www.centrumrowerowe.pl,PL,0,0,0,0,0,0,0
2246,https://rower.com.pl,PL,0,0,0,0,0,0,0
2247,https://malowanie-krakow.pl,PL,0,0,0,0,0,0,0
2248,http://www.bike-rs.pl,PL,0,0,0,0,0,0,0
2249,http://www.notariusz-prawobrzeze.pl,PL,0,0,0,0,0,0,0
2250,https://pianabarbershop.booksy.com,PL,0,0,0,0,0,0,0
2251,http://www.kolatek.pl,PL,0,0,0,0,0,0,0
2252,http://www.notariusz-nieniewska.pl,PL,0,0,0,0,0,0,0
2253,http://www.tapasrybka.pl,PL,0,0,0,0,0,0,0
2254,https://www.consultorfinanse.pl,PL,0,0,0,0,0,0,0
2255,https://rowery-indiana.pl,PL,0,0,0,0,0,0,0
2256,http://www.centrumerotyki.com.pl,PL,0,0,0,0,0,0,0
2257,https://vikingpoint.pl,PL,0,0,0,0,0,0,0
2258,https://www.siedliskonawiady.pl,PL,0,0,0,0,0,0,0
2259,http://www.kwadratowa.pl,PL,0,0,0,0,0,0,0
2260,https://kwiaciarnia-elblag.business.site,PL,0,0,0,0,0,0,0
2261,http://oginskiobrazy.pl,PL,0,0,0,0,0,0,0
2262,http://www.tortex.pl,PL,0,0,0,0,0,0,0
2263,https://kiamakarewicz.pl,PL,0,0,0,0,0,0,0
2264,http://www.vanax.com.pl,PL,0,0,0,0,0,0,0
2265,https://www.smyk.com,PL,0,0,0,0,0,0,0
2266,http://www.buttercut.pl,PL,0,0,0,0,0,0,0
2267,http://dynioland.edu.pl,PL,0,0,0,0,0,0,0
2268,http://oferta.polbisauto.pl,PL,0,0,0,0,0,0,0
2269,https://bridgestone-stargard.pl,PL,0,0,0,0,0,0,0
2270,http://el-volt.com.pl,PL,0,0,0,0,0,0,0
2271,http://www.skattmax.pl,PL,0,0,0,0,0,0,0
2272,https://wypozyczalnia-samochodow-gizycko.business.site,PL,0,0,0,0,0,0,0
2273,https://highlandwarmia.com,PL,0,0,0,0,0,0,0
2274,https://pirozek.pl,PL,0,0,0,0,0,0,0
2275,http://yasumitorun.yasumi.pl,PL,0,0,0,0,0,0,0
2276,https://optim-el.pl,PL,0,0,0,0,0,0,0
2277,http://www.ajm-prawnik-szczecin.pl,PL,0,0,0,0,0,0,0
2278,http://www.chromiec.com.pl,PL,0,0,0,0,0,0,0
2279,https://skladmuzyczny.pl,PL,0,0,0,0,0,0,0
2280,http://www.motorpol.seat-auto.pl,PL,0,0,0,0,0,0,0
2281,https://www.kwiatexolsztyn.pl,PL,0,0,0,0,0,0,0
2282,http://www.termo.com.pl,PL,0,0,0,0,0,0,0
2283,http://www.pwserkowski.pl,PL,0,0,0,0,0,0,0
2284,https://www.projektjunior.pl,PL,0,0,0,0,0,0,0
2285,http://www.jeffs.com,PL,0,0,0,0,0,0,0
2286,http://gosciniecpodzajacem.pl,PL,0,0,0,0,0,0,0
2287,https://furmanczykclinic.pl,PL,0,0,0,0,0,0,0
